sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
34182868-e319-4dc7-976b-ef8d04d7924d,1d68dd89-82ab-42f0-8488-9dca56b0d90e,5a58a65b-2053-47ec-aa1e-1a5ae408520f,TrendSet Women's Wear Start 643,Clothing,9,101.69,915.21,20,2026-02-05T10:51:15.462262,Cash,"Dallas, TX",1d56131e7bf15255d098bc09b6ad320f
3145f0e9-c1e7-4443-ae31-f601e87e5f84,5c7b72dc-a3ba-4e24-94bd-0de9ffd785a8,7b795dda-f502-41a1-9091-bd68760b0226,KnowledgeBase Digital Develop 834,Books & Media,3,38.36,115.08,15,2024-05-08T22:34:06.461820,PayPal,"Houston, TX",b325c16300d9c03a909de25e76a88b89
73e5b4c1-23f5-47cc-8e7d-6c440551ddc9,40113ec2-5a82-4837-b514-35469a1788e5,fda0d37a-a1f6-4538-b678-4c3347aa9e67,ModernSpace Lighting Family 573,Home & Garden,10,157.54,1575.4,30,2024-09-11T12:58:54.046988,PayPal,"San Jose, CA",b32808749576d290d24d2b7c70ec5773
2b773bbe-e10e-49df-a687-92d05ba87d95,7a280dd5-d067-4359-9629-05bd7bc76644,7e7f4000-ea79-415a-bb26-ae0b7d5b3828,GlowUp Supplements Everybody 265,Health & Beauty,5,156.5,782.5,30,2025-02-10T23:04:35.811563,Crypto,"Dallas, TX",e4772ecd7ed847dfa943e9e8274474c3
f5ded04f-b6c7-47df-a026-8a0d927b7c61,2171c5f8-e443-4f0a-85f2-d1d8dd8b7895,2d359303-bc44-41be-97de-26b3789448ec,PageTurner Digital Record 206,Books & Media,4,74.38,297.52,25,2025-03-01T17:18:51.705862,Credit Card,"San Antonio, TX",6441d211a38dca157c6f39b0ae1d06b8
10ed2ced-87c5-443b-8587-b0d1e9f87f50,84b0bcea-2bde-4915-8de4-6f8602b99f97,f8719d41-efe7-4608-a9fd-4a992c0eac2c,FitWell Haircare Available 891,Health & Beauty,2,93.35,186.7,25,2025-12-31T05:43:53.735203,Crypto,"San Diego, CA",d6a0b76e4827d84d6b44ceb7be39d760
b5411b19-f0c1-4748-b697-fc410e93fbf5,bc5d9a54-4608-4f42-a10a-bcfe4dd790dc,9658f24a-97bc-4f8d-905c-192ae2f6d31b,CozyLiving Garden Land 813,Home & Garden,7,962.58,6738.06,10,2026-02-02T03:46:58.974902,PayPal,"Dallas, TX",593a68301c893f41484ed44ee2ef0ab6
433cf5f9-5631-4cd1-b8ac-6b6aa088bd01,3913f6ee-dffd-48f4-b09f-1a4c52c7ac77,069d05b3-5e62-4371-9fa6-560ec5ca95f5,ElectraPrime Laptops Dinner 881,Electronics,9,1442.35,12981.15,10,2024-07-13T10:58:29.312407,Cash,"San Antonio, TX",3de9a7b342dd8bac1ad35685f2dbb841
3a1de7c3-aafa-46bd-b313-8a7a9bd6a1ef,e5f12c21-c005-4373-8908-9d8780fc4350,8e7682ab-07ca-4801-88f4-4cdfe2c84b85,NaturalHome Garden Down 165,Home & Garden,3,476.15,1428.45,25,2024-04-15T13:15:05.237109,Crypto,"San Diego, CA",48a2db30bcf1a80c12ba81fbeaf34566
071701a2-858e-498c-9584-a679f524b5e7,8c92ff5a-6927-46ac-a1e2-913e1a6940e1,a38bf359-a633-4e8c-b12e-9100497bc64b,KnowledgeBase Fiction Left 953,Books & Media,1,51.36,51.36,25,2025-09-24T01:39:01.801957,PayPal,"Houston, TX",d167fbb10f8dc6a4fc3fd653db55a67c
498f3bec-dfea-43b6-9ff3-550081808030,d07d3fe9-3b9f-437b-97b3-bab456b9249b,50191539-d4c7-4eb0-a4a3-695e94b056eb,SmartWave Tablets Machine 649,Electronics,3,1132.5,3397.5,15,2024-03-11T20:23:37.287024,PayPal,Online Store,15b121f7a5fe0932df9866403e713bf6
b8ab7e35-7195-4c38-a796-900b626dbea1,341fc321-0cef-4aa4-bc29-0551bcc8c3fb,785523b4-d761-4772-866b-7babd81cdb82,LearnPro Digital Art 620,Books & Media,5,68.67,343.35,0,2024-06-07T13:59:55.627332,Crypto,"Dallas, TX",5ebe03494378ad0e3928f7d644ad0de0
bc87fb88-27a1-4411-a6ba-480644332188,001b599f-6c59-4c13-9e3a-6d3cdf4e815c,d47e813c-9c79-45d4-818c-b6c10769bcee,ClassicFit Sportswear Road 305,Clothing,6,295.96,1775.76,20,2024-11-20T16:51:05.612375,Bank Transfer,"San Antonio, TX",9936838c53a313432ddfa8eb1c3f235e
287dd93b-d7b0-4007-b9cf-0167a8e5b79c,702cb1a3-4c7c-4b96-80f9-246af23f2ede,8e7682ab-07ca-4801-88f4-4cdfe2c84b85,NaturalHome Garden Down 165,Home & Garden,6,476.15,2856.9,20,2025-11-23T14:00:10.991672,Credit Card,"Austin, TX",e5450ca378a102e556a480f9ca8d5fc2
6a2d0f10-019b-449b-933c-1b9db08f5ed4,47864048-df34-4d25-8a52-cc24ba10fd61,fda0d37a-a1f6-4538-b678-4c3347aa9e67,ModernSpace Lighting Family 573,Home & Garden,9,157.54,1417.86,0,2024-08-10T06:52:08.757859,Bank Transfer,"Dallas, TX",1299a0aacfd66a12e9bfca6f2e343fe4
c6a38039-e7f0-416d-aba3-62dc1c69a5e4,2b278654-84d7-4c58-a3bc-152e7dddb01c,22dde3c9-59f7-4352-9777-bbbdbe001131,ModernSpace Kitchen Treatment 510,Home & Garden,4,511.61,2046.44,0,2025-09-19T01:50:40.531766,Crypto,Online Store,d8b662678d11aeb684079995cb10a52c
512b9b91-d931-4868-8267-342e267240d9,2b278654-84d7-4c58-a3bc-152e7dddb01c,eec3aca0-6420-4aad-9d88-e0d915ba486a,HomeComfort Decor Relationship 597,Home & Garden,10,540.3,5403.0,10,2024-05-16T01:31:39.835981,Crypto,"Houston, TX",fa38da9ab7c7d7004712dde6ab919e08
a9b3d4fa-cd38-4361-87e0-7d414363422e,2b0198c5-8d23-4400-90bf-ee764f0980f9,f8719d41-efe7-4608-a9fd-4a992c0eac2c,FitWell Haircare Available 891,Health & Beauty,5,93.35,466.75,10,2025-04-27T05:30:10.205703,Debit Card,"Houston, TX",c5b72f1c656edf862ad1796aadb20c13
ae6649f3-f3b0-4873-b89c-8baf90976942,4e3efba1-56d1-4321-8a48-9711be503f63,81f681ad-ae3c-47ea-b13e-a4cfd116046b,NaturalHome Lighting Material 926,Home & Garden,9,498.31,4484.79,0,2026-01-30T23:52:51.825872,Debit Card,"Phoenix, AZ",5ba947f8b178bc16994f2c3b931fb071
7feae505-8cff-448d-ae2c-6ed7bd51448f,bb1b5c43-99f6-4320-8f97-7891458ccb9e,8e7682ab-07ca-4801-88f4-4cdfe2c84b85,NaturalHome Garden Down 165,Home & Garden,8,476.15,3809.2,0,2025-12-27T06:07:16.870697,Bank Transfer,"Chicago, IL",499bc4b36f7d081550dcaed5915311bb
7d9972cb-ba74-4fb1-931f-5df2099de309,26f1d8ba-8654-497f-b1e7-c9598b995540,c97b4ac4-4601-49f1-891e-58d0a26a0b4a,VitalLife Haircare Country 854,Health & Beauty,8,54.52,436.16,10,2025-09-11T21:31:44.674565,PayPal,"Los Angeles, CA",3784b1cb2a722a7ddbb5b47659f9e707
90471762-30f8-4091-83aa-2355ff4d7133,ba0c7fd3-2275-457c-b92f-010ffafaad31,ad6d142f-9032-4586-bc22-9959fc358c4f,ElegantLine Men's Wear May 662,Clothing,10,83.16,831.6,5,2025-03-08T01:29:32.877425,Bank Transfer,"Houston, TX",78227a824434d5fa291773855c771b3e
1817a159-ea3f-40d3-9f64-f4aadbfca5c5,1485056e-a62f-4402-8074-9110316605c3,785523b4-d761-4772-866b-7babd81cdb82,LearnPro Digital Art 620,Books & Media,1,68.67,68.67,5,2024-07-25T11:56:11.150496,Bank Transfer,"Phoenix, AZ",3bfecee35c345ca18d1426d6c7de5cc9
4c51efed-604f-4d30-9a66-46f36926ad84,e5f12c21-c005-4373-8908-9d8780fc4350,39605df5-9d68-4b33-bd7d-6ab299873f11,DigitalMax Audio List 703,Electronics,3,2281.53,6844.59,20,2025-08-22T13:13:35.599067,Credit Card,"San Antonio, TX",8c440275d44a49a4b32d0e44d05afa10
edecf227-5cbf-4e94-8a40-3bfcb5db51dd,fb3c031f-e52f-42a7-828a-e8cbd2eac2fe,be0be0c9-8793-49d1-9a6e-d8837f476fc7,PureCare Fitness Police 623,Health & Beauty,8,195.4,1563.2,15,2024-08-14T03:12:57.990448,PayPal,"Phoenix, AZ",70d0cd758d37ce2643bfb45bda76caf6
18e6e7b4-e087-4626-95de-a68760b8fc48,6f8080d5-6c00-4b86-ba08-6c5da1314de5,5571af86-0a50-4534-8a72-0a99c0cd7330,ElegantLine Sportswear Pick 579,Clothing,5,51.49,257.45,25,2024-12-25T14:16:14.971618,Debit Card,"Austin, TX",bfe6809bf4007d5865d617b7d78449af
81fa01ee-140b-408b-a8e5-4ec3929ab139,6f566c0b-7170-4f54-ab4e-995b79bed14b,f8719d41-efe7-4608-a9fd-4a992c0eac2c,FitWell Haircare Available 891,Health & Beauty,7,93.35,653.45,5,2024-08-23T19:01:20.819803,PayPal,"San Antonio, TX",eef7d1711d2e9b720ff44550631f4836
f677a1c7-136b-4af9-bbb5-0bee401b66bb,e06fe7cd-6732-4b06-b77e-31de07c54bf9,50191539-d4c7-4eb0-a4a3-695e94b056eb,SmartWave Tablets Machine 649,Electronics,7,1132.5,7927.5,25,2024-07-06T06:45:05.826324,Cash,"Austin, TX",205c50537898afe9f1b875a6e1b98482
31ca1f3e-61ff-42b0-b065-ce70e4c24037,d868d1ee-9e1d-4d2a-955a-38e22380f722,785523b4-d761-4772-866b-7babd81cdb82,LearnPro Digital Art 620,Books & Media,1,68.67,68.67,30,2024-06-30T07:28:01.408421,Debit Card,"Los Angeles, CA",4d1e26ea74c28c50c414ecc64e28d30a
a9558fa4-0527-4535-b513-ce9127d65781,09fb60a3-33d7-43f5-b530-3682ef7ad598,61e54512-f06e-4ec3-92ef-d7af2145f69c,FitWell Haircare Stuff 992,Health & Beauty,2,98.39,196.78,10,2025-07-05T15:08:49.290385,Crypto,"Houston, TX",40d87719b78e38581df6671d91955c0b
ce6eef1e-ee2d-4b4b-b2dd-c5792e86f48d,5aef0b73-db9e-4a10-91e6-4ee88c50792c,eec3aca0-6420-4aad-9d88-e0d915ba486a,HomeComfort Decor Relationship 597,Home & Garden,2,540.3,1080.6,15,2024-05-31T20:05:28.353005,Debit Card,"Austin, TX",f268648120d429895dedc0769055ae14
99d7a0ef-b684-421b-97e7-37739a01ee66,d1650935-9795-45de-80af-45fcf5807a10,4fc3ed2d-080e-4fce-b4b3-cd3e0a275c6e,PageTurner Digital Year 683,Books & Media,6,34.51,207.06,0,2024-09-05T15:34:15.352510,Crypto,"Austin, TX",93592e09105c0483b2a72460aa26d448
5f56babf-a7cc-4b81-b920-1df0c2ee0e8f,f1b9bd4e-52da-47ca-ba85-32f59d7209a4,bb1f7c2c-85d8-4ae6-8d42-e31466abd512,KnowledgeBase Educational Remain 760,Books & Media,6,37.5,225.0,5,2024-12-06T02:54:08.655526,Crypto,"Chicago, IL",995b12bbeaabdbe64fc858c53658d397
df86c866-36f0-44b5-8294-8bbd46cc5605,9999c935-81df-4a08-9d1c-070e04a8a2c2,61e54512-f06e-4ec3-92ef-d7af2145f69c,FitWell Haircare Stuff 992,Health & Beauty,4,98.39,393.56,10,2024-09-23T05:29:50.291366,Bank Transfer,"Chicago, IL",2283435095bfc898caffd8d8472bb244
d55d63a9-515a-4bb1-a404-4ec2572280e3,ead40194-448b-4c5a-aadd-108f1471c4b3,6e1d2680-85ca-4504-ab36-710b9a42b433,ClassicFit Kids Who 758,Clothing,5,274.5,1372.5,0,2025-12-08T15:24:00.677968,Crypto,"Philadelphia, PA",82f49836b6ee961a4def96f964104513
a2f6d6f8-9374-4748-a8f7-8d74ecdf1025,ea9decf1-31d5-46db-b4e2-cdba5f1fb584,43da6462-89d6-420c-8b96-47901476e615,ElegantLine Kids Born 991,Clothing,1,110.64,110.64,30,2024-12-18T15:30:13.256070,Credit Card,"Los Angeles, CA",3e0517149a9bce521cc0b02f3f945801
65cddda4-f4fd-4cde-b111-fd5269bca34a,1461ad46-b0fc-41b7-abee-a8ae55e1b9b9,dccd56ab-5653-4da5-8f39-b0e594b8a82d,MediaHub Educational Whatever 966,Books & Media,1,66.32,66.32,0,2024-09-07T21:59:20.889839,Crypto,"Dallas, TX",bf68e13a1199eb58a0b4187d0f025f5f
354089ca-19d5-45b1-b4a3-2be398162416,ecdd22cd-f5d7-4785-be0f-fa6dcd89a5df,7b795dda-f502-41a1-9091-bd68760b0226,KnowledgeBase Digital Develop 834,Books & Media,3,38.36,115.08,15,2024-11-18T02:24:38.868540,Crypto,"Chicago, IL",8d1b75f4aa5b01e6070c833f057b8a1c
89aefda0-5e5e-4bec-818a-8ef8831c02b7,289a3a6f-e8e4-4edb-8586-25ff9e191c07,23ea17b6-1d1f-44bc-85f5-b30f9307506e,UrbanStyle Men's Wear Article 346,Clothing,1,204.39,204.39,20,2025-02-19T14:52:06.368897,PayPal,"San Antonio, TX",e8a52a48b79bcb743e23af91b7f71bc0
42beed29-bc8e-4f6d-95f5-769fe65f4c5e,59e32751-06ec-4728-a904-e8edfce3415b,ffbc1f2b-03cf-41e7-b022-2359f0cae4cf,GlowUp Haircare Worker 915,Health & Beauty,4,87.46,349.84,5,2024-10-27T16:21:09.752740,PayPal,"San Antonio, TX",c9e9f114cbb196d0fb0f58bcffb73469
bb7bc8ac-a9cf-4559-81c1-d151c9b37431,c1395028-fa78-457d-8521-47e17a81d17e,4fc3ed2d-080e-4fce-b4b3-cd3e0a275c6e,PageTurner Digital Year 683,Books & Media,6,34.51,207.06,20,2025-04-06T15:21:15.181802,Cash,"Chicago, IL",642d63bdd483c7cc9a5a4c78b46f6e9e
93082efb-3a81-44d7-bf94-79de58956893,8799be84-878f-49f1-8f4c-34a4041e86eb,5a58a65b-2053-47ec-aa1e-1a5ae408520f,TrendSet Women's Wear Start 643,Clothing,4,101.69,406.76,20,2025-04-13T05:24:07.785619,Bank Transfer,"Phoenix, AZ",621baeba9a3c37c474b0bfb2e0f95aa8
e5532fe8-f546-44cb-9661-0e0ec2234e2d,b108c72c-f321-4dd5-b201-96a4902bf537,7dc75448-ab12-4083-b7aa-ac1973095ab4,CozyLiving Garden Treat 846,Home & Garden,10,447.52,4475.2,20,2024-03-28T06:56:50.757796,PayPal,Online Store,81430ce84e183d78eed0e67239cbb7e7
3d05520f-39c3-4a51-abad-fb6e65d4e3df,09fb60a3-33d7-43f5-b530-3682ef7ad598,785523b4-d761-4772-866b-7babd81cdb82,LearnPro Digital Art 620,Books & Media,4,68.67,274.68,30,2025-11-18T03:18:47.408099,Debit Card,"Dallas, TX",3e66f6087cb0b8bd0aabf62e6c0d361d
05b99615-b100-4262-a0db-d9bfae7562b1,8e82449c-ce0b-4867-a8b0-f42e156cbc7f,9658f24a-97bc-4f8d-905c-192ae2f6d31b,CozyLiving Garden Land 813,Home & Garden,10,962.58,9625.8,25,2026-02-03T12:35:14.639995,Bank Transfer,"Austin, TX",44823e20f3e024e071f49f739f0cf293
97b6b016-afd5-4f25-afb9-e21830a36096,66d35f09-7b02-4b5e-b7ca-f15b963a4c07,3a03b154-4d98-47da-a2f6-a96e7411435c,TechPro Smartphones Chair 854,Electronics,10,1175.31,11753.1,25,2024-09-24T10:10:24.253240,PayPal,"Phoenix, AZ",2e41a6a9e83bee3fa9c9192bcc563bd9
48e56372-3893-4b51-b3d1-88173d2474a9,d22ea67c-a897-4de9-afcb-001a40557541,81f681ad-ae3c-47ea-b13e-a4cfd116046b,NaturalHome Lighting Material 926,Home & Garden,1,498.31,498.31,0,2025-01-23T17:06:47.828179,PayPal,"New York, NY",943e82befc93c5ea11180bed9fc1c5db
2d69b570-b742-4340-97de-de69d58af9c0,76311720-8345-449f-bbae-311a21fb1eea,fda0d37a-a1f6-4538-b678-4c3347aa9e67,ModernSpace Lighting Family 573,Home & Garden,7,157.54,1102.78,10,2025-09-19T10:12:39.269607,Cash,"San Jose, CA",86091faf73bb59173ef5eca6d4938869
68c2faa8-c0db-422a-b1ea-5845c2629d04,2b0198c5-8d23-4400-90bf-ee764f0980f9,dccd56ab-5653-4da5-8f39-b0e594b8a82d,MediaHub Educational Whatever 966,Books & Media,1,66.32,66.32,25,2024-12-12T21:19:09.841614,Cash,"San Antonio, TX",fa88e1889ae719a0a5173f78461103dd
c3d13a1d-7450-4686-93c3-fea3b93e6bda,3cc2131f-b7da-41cc-8ff4-8fe16c219940,2d359303-bc44-41be-97de-26b3789448ec,PageTurner Digital Record 206,Books & Media,8,74.38,595.04,30,2025-09-24T19:09:01.944765,Crypto,Online Store,c2db111930909fa173d42a472960c475
917efb7c-f4fa-480c-8351-951063310262,39b73b21-42a3-43fa-a84a-b8fa5e00a3e0,6e1d2680-85ca-4504-ab36-710b9a42b433,ClassicFit Kids Who 758,Clothing,4,274.5,1098.0,5,2024-09-24T19:30:50.154746,Credit Card,"Phoenix, AZ",8d5660643dbd65c0e393f76f6db53ce7
d1169a99-76bf-48fa-a665-fb7cde5b4281,c1395028-fa78-457d-8521-47e17a81d17e,b368d6f9-236a-4575-b98a-8e3d8993ff5a,ByteForce Smartphones Better 323,Electronics,1,1777.4,1777.4,15,2024-08-19T00:01:01.268684,Credit Card,"San Jose, CA",9256150628c07e2cda2f236da99bf1de
6c3df4a5-688d-4d46-b8e0-984b04dc5e05,50781198-77cf-4770-b5b7-be9b2743e525,39605df5-9d68-4b33-bd7d-6ab299873f11,DigitalMax Audio List 703,Electronics,7,2281.53,15970.71,30,2025-04-13T03:11:48.243261,Credit Card,Online Store,1c212d4e77f405c2a141c4c657bb2982
cd432665-7f6a-43b5-996e-cde41d7cb9ab,b1d11e41-7849-47da-a44f-6d3158ebefd6,43da6462-89d6-420c-8b96-47901476e615,ElegantLine Kids Born 991,Clothing,7,110.64,774.48,30,2024-08-21T06:23:16.588765,Cash,"Los Angeles, CA",d30e5658557dd99a187a75a44f8ead4c
c0d99fc2-c43e-424f-9999-01d7c02b8e6d,59ffdac1-a4c6-49a6-97ef-37021dc02792,ffbc1f2b-03cf-41e7-b022-2359f0cae4cf,GlowUp Haircare Worker 915,Health & Beauty,2,87.46,174.92,30,2024-10-03T09:29:08.101926,Crypto,"Chicago, IL",f93369c86bf828569a0a79479886c53d
8c3ac69c-09dd-49a6-8582-80ba2eaad82d,74fc36c3-099e-4ca7-895f-922766b45311,069d05b3-5e62-4371-9fa6-560ec5ca95f5,ElectraPrime Laptops Dinner 881,Electronics,3,1442.35,4327.05,20,2024-12-13T00:19:23.196159,Debit Card,"Chicago, IL",3984279e3a91dccf9e1a52c719215648
ed4406ad-83f3-4627-83b5-9be06f4ae36f,b3bb6b94-2090-4caa-9b22-0773faf3b779,6e1d2680-85ca-4504-ab36-710b9a42b433,ClassicFit Kids Who 758,Clothing,9,274.5,2470.5,15,2025-07-06T14:13:28.102732,Credit Card,"Phoenix, AZ",792eda761fa40e1a4f84de384e088832
9b712a2c-ad2a-4ff7-823d-ea53217987c8,fb3c031f-e52f-42a7-828a-e8cbd2eac2fe,465a6ac0-09cb-478e-b8f9-dabdbe2959f0,PureCare Haircare Idea 993,Health & Beauty,3,49.89,149.67,25,2024-09-23T10:03:21.517710,PayPal,"Phoenix, AZ",92a029fa9095a353226a65cc33ff93bb
507a8f3a-f44b-4c5a-bb97-456542377b6e,24e3f0ce-d4de-4fc9-ba01-c60cfb9e348e,bafaca87-5973-44b9-ab0a-c3bcc4358523,DigitalMax Smartphones Executive 167,Electronics,5,180.4,902.0,25,2025-05-05T17:12:29.928005,Debit Card,"Phoenix, AZ",32cc101f9ba9fa4083df28e6abbd3ab7
0737ba46-5046-49b7-be4a-452b54c9b58d,c1395028-fa78-457d-8521-47e17a81d17e,b368d6f9-236a-4575-b98a-8e3d8993ff5a,ByteForce Smartphones Better 323,Electronics,3,1777.4,5332.2,5,2025-07-15T08:57:54.443901,Crypto,"New York, NY",0615d5de6e49543ff5c1d412e7110eff
6e1b4e96-d05a-4a77-a46a-a386f13a5123,6e458684-95b8-442c-9029-fbbd36dbe811,b368d6f9-236a-4575-b98a-8e3d8993ff5a,ByteForce Smartphones Better 323,Electronics,2,1777.4,3554.8,5,2024-05-30T21:24:42.814591,Cash,"San Jose, CA",5f7a0e6d5158d9232116b280cca71306
9ef005ef-1d45-4a5b-bf82-d628cbad71d0,ef6ec524-057d-4824-bf84-b1cb4ba562cc,bb1f7c2c-85d8-4ae6-8d42-e31466abd512,KnowledgeBase Educational Remain 760,Books & Media,3,37.5,112.5,10,2025-06-24T03:36:28.782498,PayPal,"New York, NY",acadd67e7e8c810bb4e5577735db7586
79730422-2c76-4a86-a172-f1d831ee3f5d,779ba3a9-d7d1-42ce-93c6-e7cb141b3aca,2d359303-bc44-41be-97de-26b3789448ec,PageTurner Digital Record 206,Books & Media,8,74.38,595.04,20,2024-05-06T09:34:42.778413,Debit Card,"Philadelphia, PA",967883c6e67a0b25301bba9f7381039d
d325ad76-8379-4bd8-b07b-2380804d4f65,f0de28b1-a036-4ed5-ba49-458ccc3e3616,ee8426bb-7615-420f-bbf5-efc402bfccaf,PureCare Personal Care Every 282,Health & Beauty,3,16.14,48.42,20,2024-10-19T02:16:39.573454,Bank Transfer,"Los Angeles, CA",c06dae79e4432cd37ffdaf11a2acc920
9499d977-9a6c-4b5b-a829-e2cdcb8c96b7,28439d88-0e66-4f15-88ef-a0ff2041d9c1,785523b4-d761-4772-866b-7babd81cdb82,LearnPro Digital Art 620,Books & Media,7,68.67,480.69,5,2025-05-01T03:51:38.080853,Crypto,Online Store,5b2e2ef4f3f98b70f5eae5db5e24ce2b
dbe5a8f1-ca1c-4ad5-8d18-ecd57d69e510,cc660389-7450-4e60-86d1-46c2dc6a4cbc,23ea17b6-1d1f-44bc-85f5-b30f9307506e,UrbanStyle Men's Wear Article 346,Clothing,7,204.39,1430.73,25,2025-02-16T23:21:47.918931,Bank Transfer,"Phoenix, AZ",822bacde707b57c44f04153bb78ea8ec
c99c3140-7706-4e98-bfa8-b87fa6916c0e,5e3cb7d5-f24c-4bfc-99af-33b55eadb581,be0be0c9-8793-49d1-9a6e-d8837f476fc7,PureCare Fitness Police 623,Health & Beauty,9,195.4,1758.6,30,2026-02-01T09:02:19.351230,Cash,"San Diego, CA",722e1a3e62a9e6979de07444b7128a9c
30637ed9-7d6c-4a64-aac7-08f0066f318c,ed28da1d-7de5-4cd0-b0dc-e7b6b67f20b5,2d359303-bc44-41be-97de-26b3789448ec,PageTurner Digital Record 206,Books & Media,6,74.38,446.28,5,2024-11-26T23:49:41.179707,PayPal,"New York, NY",e3d8d9debb68c9078173bfb6e409d417
e79e7613-6f72-4be1-8407-5c0b1a3db5b7,acd60705-25d4-4392-8783-9a64fc1bd66d,b7ac40e5-be8f-485a-adc2-b3120f450bb9,ElegantLine Women's Wear Anyone 981,Clothing,1,271.11,271.11,25,2025-01-30T23:38:38.782595,Cash,"New York, NY",f962448bd922c37dce2eee5abd334d01
827b1f48-df1c-4602-8f1d-9625cda62a82,ca5d3e9b-8fd3-40d7-8633-e8e4d4559195,43da6462-89d6-420c-8b96-47901476e615,ElegantLine Kids Born 991,Clothing,4,110.64,442.56,15,2024-04-06T08:27:30.075069,Bank Transfer,"Houston, TX",471b1ac53d4c461bcaf588a3fce5c785
731fc462-00a1-43ed-9c3a-14e4e9830091,40f282ff-ed93-43e3-b980-faa35bab2e08,504005cf-4cbc-49dc-9807-1ae9a5f99886,DigitalMax Tablets Religious 373,Electronics,6,1565.45,9392.7,15,2025-02-03T14:22:20.046742,Crypto,"Chicago, IL",20344c569ebbcce50c7c17d520ddd968
6b9159ae-f6c3-4e93-a577-f692d02eb9e3,4814302e-335e-4203-8706-68197b650871,50191539-d4c7-4eb0-a4a3-695e94b056eb,SmartWave Tablets Machine 649,Electronics,8,1132.5,9060.0,25,2026-01-07T13:06:40.800462,Debit Card,"San Antonio, TX",7df4041486e945604d7af71d5a0d109d
bd8b302d-f631-4e50-a038-cc3f90f0b94b,d06b4a34-ed3c-4654-8978-49f52311adc0,2d359303-bc44-41be-97de-26b3789448ec,PageTurner Digital Record 206,Books & Media,3,74.38,223.14,10,2024-10-18T00:37:46.620966,Cash,"Austin, TX",55631b641468a70d1dbaf0f4fa24d2f8
f209181a-231f-4b4f-aa89-2d71ebb2e0a5,c486c89f-904e-47aa-ad6b-008e30566283,a38bf359-a633-4e8c-b12e-9100497bc64b,KnowledgeBase Fiction Left 953,Books & Media,8,51.36,410.88,25,2025-01-20T10:04:59.150259,Bank Transfer,"Houston, TX",4698c6e94a54e92b967933b0e820cdd0
5458b9b2-8b66-4104-9736-ef3ae888c364,df962cd1-d234-48d7-88c8-9ee6bbdd56fa,61e54512-f06e-4ec3-92ef-d7af2145f69c,FitWell Haircare Stuff 992,Health & Beauty,3,98.39,295.17,25,2024-10-03T00:46:21.375489,Cash,"Chicago, IL",a6352bccf9f7eba7fccbce8e3dc87c57
6c42fb48-f042-4584-84b3-05e5903a8a5d,7749e4a4-8336-49f1-bd7f-4237da34cda1,23ea17b6-1d1f-44bc-85f5-b30f9307506e,UrbanStyle Men's Wear Article 346,Clothing,7,204.39,1430.73,5,2025-05-05T06:28:12.156250,Debit Card,"Chicago, IL",8298de46247bbf52a1cca0579029ab1d
3bca7e7f-12a7-4a04-a8e7-661fecd79baf,b3b02732-35a3-415f-8166-06a32db73dcc,6d77db64-ca7e-4f56-ace3-d459af049563,PageTurner Digital Other 635,Books & Media,4,57.84,231.36,5,2025-03-13T16:49:50.560528,Credit Card,"Houston, TX",6cdf94d29f2c442da06bc0fd18bed874
6fba25d2-adc7-488a-b42b-d036117de6b0,a170bac5-55c8-4284-9505-9fe3b68168ef,8e7682ab-07ca-4801-88f4-4cdfe2c84b85,NaturalHome Garden Down 165,Home & Garden,3,476.15,1428.45,25,2024-06-24T16:11:33.568046,PayPal,"San Jose, CA",8176a5fe41531133a0e2678bd43c7143
162fc8d0-9cd3-4bdd-b0be-0771130f6e22,80ae36ab-23c3-4c21-896a-783ca5d01ecf,7dc75448-ab12-4083-b7aa-ac1973095ab4,CozyLiving Garden Treat 846,Home & Garden,3,447.52,1342.56,15,2025-07-08T06:40:45.149694,Cash,Online Store,7fd56cf740d5a8d8938c6d28eb8fbb0e
09cfc108-1090-4032-913e-0c0739d2e5b6,f08df394-13f1-4acc-99a0-e3d89210b011,39605df5-9d68-4b33-bd7d-6ab299873f11,DigitalMax Audio List 703,Electronics,2,2281.53,4563.06,10,2024-10-01T23:41:36.303009,Debit Card,"Phoenix, AZ",dea0f86ac2e2d5f185d8027966004833
d15ee9a1-26c2-49b7-abd6-ccf9cbde2971,dafd5d87-54fd-44cd-8e34-10afeb652cce,6e1d2680-85ca-4504-ab36-710b9a42b433,ClassicFit Kids Who 758,Clothing,3,274.5,823.5,20,2026-02-16T14:18:56.234063,PayPal,"Philadelphia, PA",d44d52d4827607a4f6f4ba3ef8b926a0
596efe44-afff-4153-a2bb-06dcb26eaa6d,66d35f09-7b02-4b5e-b7ca-f15b963a4c07,22dde3c9-59f7-4352-9777-bbbdbe001131,ModernSpace Kitchen Treatment 510,Home & Garden,1,511.61,511.61,20,2025-06-26T09:04:12.669645,Crypto,"San Jose, CA",9b35595e97e79082566ca38e17a2c954
f5e9b0ab-711f-4abb-b2b2-15b1ee912378,2f08a885-2516-495d-9887-7643601c856b,a38bf359-a633-4e8c-b12e-9100497bc64b,KnowledgeBase Fiction Left 953,Books & Media,4,51.36,205.44,30,2025-07-19T18:01:27.463052,PayPal,"New York, NY",0f998970ad5814ca0a7e622bf540aa85
